Date,Time,Temp,Week,Park,Lat,Long,Percent_asphalt,Location,Button,Round
15/12/2019,10:58:01,0.703,50,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
15/12/2019,11:38:01,0.578,50,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
15/12/2019,12:18:01,0.515,50,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
15/12/2019,12:58:01,0.578,50,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
15/12/2019,13:38:01,0.452,50,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
15/12/2019,14:18:01,0.327,50,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
15/12/2019,14:58:01,0.138,50,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
15/12/2019,15:38:01,0.076,50,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
15/12/2019,16:18:01,-0.05,50,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
15/12/2019,16:58:01,-0.238,50,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
15/12/2019,17:38:01,-0.552,50,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
15/12/2019,18:18:01,-0.803,50,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
15/12/2019,18:58:01,-0.803,50,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
15/12/2019,19:38:01,-0.74,50,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
15/12/2019,20:18:01,-0.74,50,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
15/12/2019,20:58:01,-0.866,50,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
15/12/2019,21:38:01,-1.117,50,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
15/12/2019,22:18:01,-1.18,50,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
15/12/2019,22:58:01,-1.243,50,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
15/12/2019,23:38:01,-1.054,50,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
16/12/2019,00:18:01,-1.305,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
16/12/2019,00:58:01,-1.368,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
16/12/2019,01:38:01,-1.431,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
16/12/2019,02:18:01,-1.368,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
16/12/2019,02:58:01,-1.368,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
16/12/2019,03:38:01,-1.305,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
16/12/2019,04:18:01,-1.243,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
16/12/2019,04:58:01,-1.054,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
16/12/2019,05:38:01,-1.054,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
16/12/2019,06:18:01,-0.992,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
16/12/2019,06:58:01,-1.243,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
16/12/2019,07:38:01,-1.619,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
16/12/2019,08:18:01,-1.494,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
16/12/2019,08:58:01,-0.866,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
16/12/2019,09:38:01,-0.615,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
16/12/2019,10:18:01,-0.238,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
16/12/2019,10:58:01,0.013,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
16/12/2019,11:38:01,0.201,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
16/12/2019,12:18:01,0.327,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
16/12/2019,12:58:01,0.327,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
16/12/2019,13:38:01,0.264,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
16/12/2019,14:18:01,0.264,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
16/12/2019,14:58:01,0.138,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
16/12/2019,15:38:01,0.138,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
16/12/2019,16:18:01,0.076,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
16/12/2019,16:58:01,0.013,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
16/12/2019,17:38:01,-0.238,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
16/12/2019,18:18:01,-0.301,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
16/12/2019,18:58:01,-0.427,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
16/12/2019,19:38:01,-0.552,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
16/12/2019,20:18:01,-0.552,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
16/12/2019,20:58:01,-0.552,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
16/12/2019,21:38:01,-0.615,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
16/12/2019,22:18:01,-0.74,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
16/12/2019,22:58:01,-0.803,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
16/12/2019,23:38:01,-0.866,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
17/12/2019,00:18:01,-0.803,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
17/12/2019,00:58:01,-0.803,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
17/12/2019,01:38:01,-0.803,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
17/12/2019,02:18:01,-0.74,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
17/12/2019,02:58:01,-0.678,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
17/12/2019,03:38:01,-0.803,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
17/12/2019,04:18:01,-1.117,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
17/12/2019,04:58:01,-0.866,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
17/12/2019,05:38:01,-1.117,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
17/12/2019,06:18:01,-0.866,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
17/12/2019,06:58:01,-0.74,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
17/12/2019,07:38:01,-0.803,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
17/12/2019,08:18:01,-0.552,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
17/12/2019,08:58:01,-0.427,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
17/12/2019,09:38:01,-0.301,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
17/12/2019,10:18:01,-0.301,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
17/12/2019,10:58:01,-0.05,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
17/12/2019,11:38:01,0.138,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
17/12/2019,12:18:01,0.201,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
17/12/2019,12:58:01,0.264,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
17/12/2019,13:38:01,0.264,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
17/12/2019,14:18:01,0.264,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
17/12/2019,14:58:01,0.264,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
17/12/2019,15:38:01,0.264,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
17/12/2019,16:18:01,0.201,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
17/12/2019,16:58:01,0.201,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
17/12/2019,17:38:01,0.138,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
17/12/2019,18:18:01,0.013,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
17/12/2019,18:58:01,-0.238,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
17/12/2019,19:38:01,-0.489,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
17/12/2019,20:18:01,-0.552,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
17/12/2019,20:58:01,-0.552,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
17/12/2019,21:38:01,-0.678,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
17/12/2019,22:18:01,-0.803,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
17/12/2019,22:58:01,-0.74,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
17/12/2019,23:38:01,-0.615,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
18/12/2019,00:18:01,-0.678,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
18/12/2019,00:58:01,-0.74,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
18/12/2019,01:38:01,-0.615,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
18/12/2019,02:18:01,-0.427,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
18/12/2019,02:58:01,-0.301,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
18/12/2019,03:38:01,-0.427,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
18/12/2019,04:18:01,-0.552,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
18/12/2019,04:58:01,-0.803,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
18/12/2019,05:38:01,-0.929,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
18/12/2019,06:18:01,-1.054,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
18/12/2019,06:58:01,-1.18,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
18/12/2019,07:38:01,-1.557,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
18/12/2019,08:18:01,-1.18,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
18/12/2019,08:58:01,-1.557,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
18/12/2019,09:38:01,-2.373,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
18/12/2019,10:18:01,-3.001,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
18/12/2019,10:58:01,-2.184,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
18/12/2019,11:38:01,-2.938,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
18/12/2019,12:18:01,-3.378,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
18/12/2019,12:58:01,-2.059,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
18/12/2019,13:38:01,-2.373,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
18/12/2019,14:18:01,-2.498,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
18/12/2019,14:58:01,-2.31,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
18/12/2019,15:38:01,-2.938,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
18/12/2019,16:18:01,-3.692,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
18/12/2019,16:58:01,-4.131,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
18/12/2019,17:38:01,-4.194,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
18/12/2019,18:18:01,-4.131,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
18/12/2019,18:58:01,-4.257,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
18/12/2019,19:38:01,-4.194,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
18/12/2019,20:18:01,-4.131,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
18/12/2019,20:58:01,-4.131,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
18/12/2019,21:38:01,-4.131,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
18/12/2019,22:18:01,-4.257,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
18/12/2019,22:58:01,-4.32,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
18/12/2019,23:38:01,-4.445,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
19/12/2019,00:18:01,-4.32,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
19/12/2019,00:58:01,-4.445,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
19/12/2019,01:38:01,-4.508,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
19/12/2019,02:18:01,-4.697,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
19/12/2019,02:58:01,-4.822,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
19/12/2019,03:38:01,-4.948,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
19/12/2019,04:18:01,-5.074,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
19/12/2019,04:58:01,-4.571,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
19/12/2019,05:38:01,-4.76,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
19/12/2019,06:18:01,-4.697,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
19/12/2019,06:58:01,-4.445,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
19/12/2019,07:38:01,-4.194,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
19/12/2019,08:18:01,-3.88,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
19/12/2019,08:58:01,-3.503,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
19/12/2019,09:38:01,-3.566,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
19/12/2019,10:18:01,-3.88,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
19/12/2019,10:58:01,-3.064,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
19/12/2019,11:38:01,-4.131,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
19/12/2019,12:18:01,-2.31,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
19/12/2019,12:58:01,-1.933,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
19/12/2019,13:38:01,-1.431,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
19/12/2019,14:18:01,-1.243,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
19/12/2019,14:58:01,-1.054,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
19/12/2019,15:38:01,-1.18,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
19/12/2019,16:18:01,-1.745,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
19/12/2019,16:58:01,-1.871,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
19/12/2019,17:38:01,-1.933,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
19/12/2019,18:18:01,-1.996,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
19/12/2019,18:58:01,-2.184,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
19/12/2019,19:38:01,-2.122,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
19/12/2019,20:18:01,-2.247,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
19/12/2019,20:58:01,-2.31,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
19/12/2019,21:38:01,-2.247,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
19/12/2019,22:18:01,-2.059,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
19/12/2019,22:58:01,-2.122,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
19/12/2019,23:38:01,-1.996,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
20/12/2019,00:18:01,-2.122,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
20/12/2019,00:58:01,-1.933,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
20/12/2019,01:38:01,-1.745,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
20/12/2019,02:18:01,-1.808,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
20/12/2019,02:58:01,-1.871,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
20/12/2019,03:38:01,-2.059,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
20/12/2019,04:18:01,-2.122,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
20/12/2019,04:58:01,-2.247,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
20/12/2019,05:38:01,-2.122,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
20/12/2019,06:18:01,-1.996,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
20/12/2019,06:58:01,-2.059,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
20/12/2019,07:38:01,-2.122,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
20/12/2019,08:18:01,-2.122,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
20/12/2019,08:58:01,-2.184,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
20/12/2019,09:38:01,-2.687,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
20/12/2019,10:18:01,-2.184,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
20/12/2019,10:58:01,-2.059,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
20/12/2019,11:38:01,-1.871,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
20/12/2019,12:18:01,-2.75,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
20/12/2019,12:58:01,-2.059,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
20/12/2019,13:38:01,-1.682,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
20/12/2019,14:18:01,-2.184,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
20/12/2019,14:58:01,-2.059,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
20/12/2019,15:38:01,-1.808,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
20/12/2019,16:18:01,-2.184,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
20/12/2019,16:58:01,-2.122,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
20/12/2019,17:38:01,-1.996,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
20/12/2019,18:18:01,-1.871,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
20/12/2019,18:58:01,-2.059,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
20/12/2019,19:38:01,-3.126,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
20/12/2019,20:18:01,-3.629,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
20/12/2019,20:58:01,-3.817,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
20/12/2019,21:38:01,-3.629,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
20/12/2019,22:18:01,-3.692,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
20/12/2019,22:58:01,-3.503,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
20/12/2019,23:38:01,-3.88,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
21/12/2019,00:18:01,-3.629,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
21/12/2019,00:58:01,-3.378,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
21/12/2019,01:38:01,-3.566,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
21/12/2019,02:18:01,-3.503,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
21/12/2019,02:58:01,-3.252,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
21/12/2019,03:38:01,-3.315,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
21/12/2019,04:18:01,-2.812,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
21/12/2019,04:58:01,-2.436,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
21/12/2019,05:38:01,-2.373,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
21/12/2019,06:18:01,-2.373,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
21/12/2019,06:58:01,-2.184,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
21/12/2019,07:38:01,-2.059,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
21/12/2019,08:18:01,-2.31,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
21/12/2019,08:58:01,-1.745,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
21/12/2019,09:38:01,-1.871,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
21/12/2019,10:18:01,-1.243,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
21/12/2019,10:58:01,-0.929,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
21/12/2019,11:38:01,-0.803,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
21/12/2019,12:18:01,-0.803,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
21/12/2019,12:58:01,-0.427,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
21/12/2019,13:38:01,-0.175,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
21/12/2019,14:18:01,-0.175,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
21/12/2019,14:58:01,-0.175,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
21/12/2019,15:38:01,-0.175,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
21/12/2019,16:18:01,-0.364,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
21/12/2019,16:58:01,-0.552,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
21/12/2019,17:38:01,-0.678,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
21/12/2019,18:18:01,-0.866,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
21/12/2019,18:58:01,-0.929,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
21/12/2019,19:38:01,-1.054,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
21/12/2019,20:18:01,-1.054,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
21/12/2019,20:58:01,-1.054,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
21/12/2019,21:38:01,-1.18,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
21/12/2019,22:18:01,-1.305,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
21/12/2019,22:58:01,-1.368,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
21/12/2019,23:38:01,-1.368,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
22/12/2019,00:18:01,-1.368,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
22/12/2019,00:58:01,-1.431,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
22/12/2019,01:38:01,-1.494,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
22/12/2019,02:18:01,-1.494,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
22/12/2019,02:58:01,-1.431,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
22/12/2019,03:38:01,-1.305,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
22/12/2019,04:18:01,-1.305,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
22/12/2019,04:58:01,-1.368,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
22/12/2019,05:38:01,-0.866,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
22/12/2019,06:18:01,-1.054,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
22/12/2019,06:58:01,-1.243,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
22/12/2019,07:38:01,-1.243,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
22/12/2019,08:18:01,-1.054,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
22/12/2019,08:58:01,-0.74,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
22/12/2019,09:38:01,-0.175,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
22/12/2019,10:18:01,0.138,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
22/12/2019,10:58:01,0.264,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
22/12/2019,11:38:01,0.389,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
22/12/2019,12:18:01,0.327,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
22/12/2019,12:58:01,0.452,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
22/12/2019,13:38:01,0.578,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
22/12/2019,14:18:01,0.703,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
22/12/2019,14:58:01,0.954,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
22/12/2019,15:38:01,1.08,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
22/12/2019,16:18:01,0.766,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
22/12/2019,16:58:01,0.264,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
22/12/2019,17:38:01,0.076,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
22/12/2019,18:18:01,0.138,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
22/12/2019,18:58:01,0.138,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
22/12/2019,19:38:01,0.076,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
22/12/2019,20:18:01,0.138,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
22/12/2019,20:58:01,0.013,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
22/12/2019,21:38:01,-0.05,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
22/12/2019,22:18:01,-0.175,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
22/12/2019,22:58:01,-0.113,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
22/12/2019,23:38:01,0.076,51,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
23/12/2019,00:18:01,0.076,52,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
23/12/2019,00:58:01,-0.175,52,Rouge,43.82006,79.12723,18.825,East,Rouge5E,Third
