Date,Time,Temp,Year,Month,Day,Week,Park,Lat,Long,Percent_asphalt,Location,Button,Round
06/07/2019,04:40:01,22137,2019,July,06,27,Rouge,43.81684,79.14382,24.981,East,Rouge2E,First
06/07/2019,04:50:01,22137,2019,July,06,27,Rouge,43.81684,79.14382,24.981,East,Rouge2E,First
06/07/2019,05:00:01,22137,2019,July,06,27,Rouge,43.81684,79.14382,24.981,East,Rouge2E,First
06/07/2019,05:10:01,22137,2019,July,06,27,Rouge,43.81684,79.14382,24.981,East,Rouge2E,First
06/07/2019,05:20:01,22137,2019,July,06,27,Rouge,43.81684,79.14382,24.981,East,Rouge2E,First
06/07/2019,05:30:01,21637,2019,July,06,27,Rouge,43.81684,79.14382,24.981,East,Rouge2E,First
06/07/2019,05:40:01,21637,2019,July,06,27,Rouge,43.81684,79.14382,24.981,East,Rouge2E,First
06/07/2019,05:50:01,21637,2019,July,06,27,Rouge,43.81684,79.14382,24.981,East,Rouge2E,First
06/07/2019,06:00:01,21637,2019,July,06,27,Rouge,43.81684,79.14382,24.981,East,Rouge2E,First
06/07/2019,06:10:01,21637,2019,July,06,27,Rouge,43.81684,79.14382,24.981,East,Rouge2E,First
06/07/2019,06:20:01,21637,2019,July,06,27,Rouge,43.81684,79.14382,24.981,East,Rouge2E,First
06/07/2019,06:30:01,21637,2019,July,06,27,Rouge,43.81684,79.14382,24.981,East,Rouge2E,First
06/07/2019,06:40:01,22137,2019,July,06,27,Rouge,43.81684,79.14382,24.981,East,Rouge2E,First
06/07/2019,06:50:01,22137,2019,July,06,27,Rouge,43.81684,79.14382,24.981,East,Rouge2E,First
06/07/2019,07:00:01,22137,2019,July,06,27,Rouge,43.81684,79.14382,24.981,East,Rouge2E,First
06/07/2019,07:10:01,22637,2019,July,06,27,Rouge,43.81684,79.14382,24.981,East,Rouge2E,First
06/07/2019,07:20:01,22637,2019,July,06,27,Rouge,43.81684,79.14382,24.981,East,Rouge2E,First
06/07/2019,07:30:01,22637,2019,July,06,27,Rouge,43.81684,79.14382,24.981,East,Rouge2E,First
06/07/2019,07:40:01,22637,2019,July,06,27,Rouge,43.81684,79.14382,24.981,East,Rouge2E,First
06/07/2019,07:50:01,22637,2019,July,06,27,Rouge,43.81684,79.14382,24.981,East,Rouge2E,First
06/07/2019,08:00:01,22637,2019,July,06,27,Rouge,43.81684,79.14382,24.981,East,Rouge2E,First
06/07/2019,08:10:01,22637,2019,July,06,27,Rouge,43.81684,79.14382,24.981,East,Rouge2E,First
06/07/2019,08:20:01,23138,2019,July,06,27,Rouge,43.81684,79.14382,24.981,East,Rouge2E,First
