Date,Time,Temp,Year,Month,Day,Week,Park,Lat,Long,Percent_asphalt,Location,Button,Round
04/10/2019,21:14:01,9.598,2019,October,04,40,Riverdale,43.6699,79.34853,78.615,East,Riverdale1E,Second
04/10/2019,21:24:01,9.598,2019,October,04,40,Riverdale,43.6699,79.34853,78.615,East,Riverdale1E,Second
04/10/2019,21:34:01,9.598,2019,October,04,40,Riverdale,43.6699,79.34853,78.615,East,Riverdale1E,Second
04/10/2019,21:44:01,9.598,2019,October,04,40,Riverdale,43.6699,79.34853,78.615,East,Riverdale1E,Second
04/10/2019,21:54:01,9.095,2019,October,04,40,Riverdale,43.6699,79.34853,78.615,East,Riverdale1E,Second
04/10/2019,22:04:01,9.095,2019,October,04,40,Riverdale,43.6699,79.34853,78.615,East,Riverdale1E,Second
04/10/2019,22:14:01,9.095,2019,October,04,40,Riverdale,43.6699,79.34853,78.615,East,Riverdale1E,Second
04/10/2019,22:24:01,9.095,2019,October,04,40,Riverdale,43.6699,79.34853,78.615,East,Riverdale1E,Second
04/10/2019,22:34:01,9.095,2019,October,04,40,Riverdale,43.6699,79.34853,78.615,East,Riverdale1E,Second
04/10/2019,22:44:01,9.095,2019,October,04,40,Riverdale,43.6699,79.34853,78.615,East,Riverdale1E,Second
04/10/2019,22:54:01,8.592,2019,October,04,40,Riverdale,43.6699,79.34853,78.615,East,Riverdale1E,Second
04/10/2019,23:04:01,8.592,2019,October,04,40,Riverdale,43.6699,79.34853,78.615,East,Riverdale1E,Second
04/10/2019,23:14:01,8.592,2019,October,04,40,Riverdale,43.6699,79.34853,78.615,East,Riverdale1E,Second
04/10/2019,23:24:01,8.592,2019,October,04,40,Riverdale,43.6699,79.34853,78.615,East,Riverdale1E,Second
04/10/2019,23:34:01,8.592,2019,October,04,40,Riverdale,43.6699,79.34853,78.615,East,Riverdale1E,Second
04/10/2019,23:44:01,8.592,2019,October,04,40,Riverdale,43.6699,79.34853,78.615,East,Riverdale1E,Second
04/10/2019,23:54:01,8.592,2019,October,04,40,Riverdale,43.6699,79.34853,78.615,East,Riverdale1E,Second
05/10/2019,00:04:01,8.592,2019,October,05,40,Riverdale,43.6699,79.34853,78.615,East,Riverdale1E,Second
05/10/2019,00:14:01,8.592,2019,October,05,40,Riverdale,43.6699,79.34853,78.615,East,Riverdale1E,Second
05/10/2019,00:24:01,8.592,2019,October,05,40,Riverdale,43.6699,79.34853,78.615,East,Riverdale1E,Second
05/10/2019,00:34:01,8.592,2019,October,05,40,Riverdale,43.6699,79.34853,78.615,East,Riverdale1E,Second
05/10/2019,00:44:01,8.089,2019,October,05,40,Riverdale,43.6699,79.34853,78.615,East,Riverdale1E,Second
05/10/2019,00:54:01,8.089,2019,October,05,40,Riverdale,43.6699,79.34853,78.615,East,Riverdale1E,Second
05/10/2019,01:04:01,8.089,2019,October,05,40,Riverdale,43.6699,79.34853,78.615,East,Riverdale1E,Second
05/10/2019,01:14:01,8.089,2019,October,05,40,Riverdale,43.6699,79.34853,78.615,East,Riverdale1E,Second
05/10/2019,01:24:01,8.089,2019,October,05,40,Riverdale,43.6699,79.34853,78.615,East,Riverdale1E,Second
05/10/2019,01:34:01,8.089,2019,October,05,40,Riverdale,43.6699,79.34853,78.615,East,Riverdale1E,Second
05/10/2019,01:44:01,8.089,2019,October,05,40,Riverdale,43.6699,79.34853,78.615,East,Riverdale1E,Second
05/10/2019,01:54:01,8.592,2019,October,05,40,Riverdale,43.6699,79.34853,78.615,East,Riverdale1E,Second
05/10/2019,02:04:01,8.592,2019,October,05,40,Riverdale,43.6699,79.34853,78.615,East,Riverdale1E,Second
05/10/2019,02:14:01,8.592,2019,October,05,40,Riverdale,43.6699,79.34853,78.615,East,Riverdale1E,Second
05/10/2019,02:24:01,8.592,2019,October,05,40,Riverdale,43.6699,79.34853,78.615,East,Riverdale1E,Second
05/10/2019,02:34:01,8.592,2019,October,05,40,Riverdale,43.6699,79.34853,78.615,East,Riverdale1E,Second
05/10/2019,02:44:01,8.592,2019,October,05,40,Riverdale,43.6699,79.34853,78.615,East,Riverdale1E,Second
